2.515516917593816,-7.962220267044396,3
1.3730953779922945,-3.0014712461116533,3
-8.785762895192807,-8.166011972309587,2
6.4092591313897636,9.653228636644268,0
-2.5195143978060557,5.798073876033264,1
-4.062112557353346,-4.803034826321381,2
5.586912872266472,2.9862178034195246,0
6.327850011662882,6.516167302228027,0
-1.651299057930725,-6.509042351297001,2
3.4104397189411984,2.193054013889773,0
-6.9945907233701305,-2.155297437335191,2
-5.565716838074691,7.415951493137758,1
5.956349386235452,-9.909716109093678,3
7.775558001189083,2.672061867497625,0
-7.548982165253612,-3.83940918979272,2
-1.9246175299169295,1.0452653722718335,1
3.410892010088469,-6.820577820803084,3
-8.438720499485006,-5.911993077550566,2
4.48391261143891,1.8381834486703763,0
-6.329144056753579,0.07012068979736696,1
-8.338171712925586,9.651335803486788,1
5.140383751049736,5.053972041282099,0
7.135784257912732,-2.599252987215781,3
1.9612842406049324,-3.1785368952392474,3
6.970794579126526,3.774933821790153,0
8.531129626977247,0.6025066010785824,0
8.730545581850777,0.8626834859560972,0
5.898545393161054,-5.978875033517386,3
-4.85093751935286,-1.68575150770568,2
-8.088005617197648,0.9841788187678375,1
-2.3419749033751973,-1.7428542142538888,2
8.183829416479501,0.6357385025375848,0
-9.880936963258977,-9.544192799593658,2
-2.1022834592596045,-0.6618143543390058,2
0.6369004888415688,6.573418693355695,0
-2.148925599100407,-0.07314080054433525,2
8.08960522206958,-9.538208561860769,3
5.922485364583341,-2.7389421208333253,3
0.26469919317400503,-0.09690536096843516,3
4.913216535292488,-0.9323095407612652,3
9.668288427799961,-3.7351711779211083,3
-2.9445472419559486,-5.750686386967403,2
-9.0539566688456,-6.626247772036031,2
-2.154563183598153,-5.25341340397897,2
5.142619605040137,-2.419357430461333,3
4.377202289470688,-8.809977137785587,3
9.276266697374787,6.34880435342232,0
-0.25755809238603433,0.38687776433403265,1
2.497847074627339,0.18877937323144423,0
-8.03336675581666,2.76276028429416,1
-7.446779183215247,-4.317687997435931,2
-7.7123464051116475,1.646721175657671,1
6.82545891449994,-5.271988636719023,3
9.059586607368907,6.687497177164246,0
-7.185673205718568,3.721620135052559,1
0.03366821512798879,0.5528590199152266,0
-9.331906531487025,-9.392347878218887,2
-0.3315502914441062,-2.97122781779634,2
5.16715350525639,1.11662994607312,0
-8.717713694274414,-6.162725329534837,2
7.8640025352092096,-5.47586502470441,3
-1.5934223084956738,8.866964705559194,1
-4.519478514431377,4.034281739612691,1
9.328912427751039,0.6811129524088813,0
2.832826560509048,-6.409162446127182,3
-8.199177830150933,3.0802399847655177,1
0.3791537254388704,-0.5660029772617712,3
1.1989849078452135,-7.4018994399332065,3
-9.77170465548484,7.630427438549155,1
-5.189182250597502,-5.666510137273062,2
7.900163294757327,9.820084894573547,0
5.990696354580361,9.236260341652418,0
9.82587900821008,-7.4473591394958945,3
-9.793546228007557,-2.7694430648751123,2
-2.48063267385096,4.360144837352234,1
-3.374208267126713,-9.27101026049899,2
2.505576648866816,9.504301115023786,0
-2.5968083124455488,8.676161304346309,1
9.500766825026886,5.365111811484496,0
8.674479949601185,-6.514232043218864,3
1.2872639706232896,4.130016805678382,0
-3.921222522588039,-5.5286736669872045,2
3.9234146589159202,7.351842940726204,0
-9.966046986620523,-7.517384362678412,2
-6.05587356696383,3.1048238407011013,1
-8.08725642821537,3.496950136979006,1
7.2400494429038815,-6.307569108366129,3
4.041053741211112,-4.968972661762696,3
-3.8026330123640895,7.941542544227083,1
8.556408163657284,4.82023844879582,0
4.257039891372669,-3.053416125806258,3
-1.5178320365722087,7.830812325505818,1
-3.137176992017217,1.0578614579977081,1
3.1550572685814515,-5.4359669199753125,3
-7.2025996929788345,-9.42673946143664,2
-2.3038557523581327,-3.4588263011129783,2
-4.681823673706445,-5.011859498540272,2
7.258847456243188,-0.8376466156290885,3
-1.7155475967029865,0.6318038595800815,1
-5.447571536945821,-8.046216972664023,2
-1.5378893078226756,-1.6246702712898617,2
6.525888692334373,-4.42779886282993,3
-8.098418891475967,2.847113904997247,1
3.848486393481762,0.2644343257088355,0
-7.238689354141834,5.661675458829489,1
9.917431005252475,4.872740238869195,0
-8.277033621103389,-1.2603523314008171,2
-2.667582878294013,9.424635554863709,1
-9.650464630541958,-9.707804210024499,2
-9.250164741054279,-0.8168634035100055,2
-8.62077662725487,-4.876821572868792,2
-5.625098949154495,-8.831305756704014,2
-9.201117775540041,5.4447978735406934,1
-2.3591975202745292,-0.38545095869627843,2
3.8820149513174744,-5.038339457999839,3
9.128192345628946,7.799589876529659,0
-4.382346088252797,-7.692957925045405,2
-9.304104623063443,-9.233960256187832,2
-6.430205552474353,-0.6548601833283811,2
8.161812650088581,-5.081629410745623,3
-7.455366166535555,-1.8750878546253027,2
4.920942093314714,-3.5177344288138856,3
-8.660335654597976,9.965989080388834,1
7.3955652066764195,-0.5124586614467219,3
8.171330181547958,-2.023528169222253,3
-7.360115796409281,-2.3575610564280414,2
-2.4568594205548493,0.5234814371579688,1
-5.97548953196095,9.794343380805696,1
-8.820145814173138,4.348511189932211,1
-4.883759365415397,9.964632838232536,1
-6.3085098646257975,0.22706464344669008,1
5.91523413477789,5.752920397309463,0
-7.158053704823216,-1.6224977522678348,2
-6.635679720466232,3.9461390187907597,1
-4.263925250486857,3.651771970833618,1
-8.211493243833111,9.661447484215195,1
0.4746120757963883,3.381026961661062,0
1.1721608818919886,2.5247121489513127,0
0.020076520917118756,6.111526339319727,0
0.07570885623762891,-6.72592893446514,3
-0.6957501249720934,2.373166895895336,1
6.053878529199018,2.691942576914535,0
-8.607799705220279,6.904257380775935,1
2.992706736211259,0.1252699422957022,0
-6.909560977981927,-9.940600067143034,2
8.879510276915845,-2.5490921522417604,3
-5.363958376423634,-1.4412935551647,2
3.7164880359144696,8.006491890241776,0
-4.437074382478516,-2.2790966197192493,2
3.806752383787373,0.44147913069376976,0
2.026343197909865,0.9502665382658826,0
-9.340764923457456,-9.296948196409332,2
2.556375312465944,-2.7445866940107777,3
5.3993126683646295,1.8119193552796613,0
7.555951972793988,9.600225054108048,0
-0.9866521391943,4.436312383226618,1
-3.4526211516713046,-9.946417127821537,2
-9.161209710228144,6.879220585135549,1
-8.84964108716067,-9.670227201702906,2
6.399873085250476,-7.402384374105893,3
-7.421654991255718,4.838906154749548,1
2.1262156070188976,-6.735710579996921,3
2.3205415509033287,5.514819556120347,0
6.141109369543109,-5.347038495076961,3
-1.560425988228431,-8.787144868488873,2
4.842968559705339,9.74364858070711,0
-3.484026296417393,-2.598614326437052,2
-0.4508468900829108,9.890073463455256,1
0.21223609593010195,-1.9971288408601495,3
-8.582603206101398,3.6003200404552675,1
-5.063971766389621,-7.690220888881994,2
9.385787522623538,-5.412297726054394,3
4.808933453020185,-5.326638783659011,3
-5.67856229874778,3.7223313218797767,1
-2.415780849252693,7.720317518351077,1
1.2176870399717377,2.721510045854064,0
-8.577399352251566,-7.22703491605035,2
-1.195587513143547,-2.1540279610846103,2
7.513528146912137,-5.9215465522945205,3
-5.353698176591299,1.483904440612843,1
-8.643331287839032,-8.860717604129132,2
-4.861749080210771,-3.6954660897579323,2
7.354705179253148,4.418753487676113,0
-0.6069339598602781,1.386957613573749,1
-5.411540912225257,7.218040209648592,1
2.746006768933448,-6.489501665692914,3
7.7875668092869965,9.580502960569781,0
6.667955827879261,-6.903918081655124,3
-4.576843504290875,2.683588247069979,1
8.440593741455366,-7.728743576226074,3
-0.2792813633807967,-1.8337904280602775,2
-9.791698322746303,3.732946650671993,1
-5.011656333094862,-0.15993293580836365,2
8.07457176143432,-0.7425961093168567,3
2.096722270715283,-1.9772661387521993,3
0.25689823150847246,-4.12920555151574,3
6.0327286362220605,-2.1407793213369715,3
0.24995038767478484,2.470558123667118,0
-9.855332391194484,-2.6641359286754085,2
-4.884263255723303,-1.8520130884575678,2
-1.9244590522358447,-0.46443260888356086,2
-2.340122792709649,-9.801488825180833,2
-6.853409856133044,1.1247251177691613,1
-9.856231817439651,1.556535753632902,1
2.0684494939246285,2.5315265145006123,0
-6.669520620354453,-6.060104616382704,2
-6.548056011587342,-6.368143156137012,2
-1.0137447492429814,2.4233592634082317,1
-9.957494159258237,-4.250666930561886,2
-7.203858260523173,-6.379948330770022,2
-0.5000113438638447,0.8669297653507648,1
-5.584847992074067,2.2824766560534737,1
9.562895586962068,-7.5655563038785,3
3.8295929823653267,-2.401981357202496,3
-4.091194709232275,0.41555461978208363,1
1.2959707790789317,5.135955450962189,0
6.031067587059468,4.412558737649837,0
1.0878372628371995,9.892824819808034,0
5.72542128111432,4.167210200583467,0
7.983777994079194,-4.367101615079818,3
-5.574528667273628,-3.105038571822101,2
-8.789528093512091,0.26458126026136597,1
-9.036922530418485,8.153181925159437,1
-2.2028645331941625,-1.063766087897255,2
-6.038995321237581,4.079337451167602,1
-2.2552153228156353,-0.6217814088967124,2
7.181958435528848,-9.297260268466868,3
1.7166842744010182,1.5322159799603376,0
-3.2903117313464847,6.946465140595826,1
-6.765361107452246,-1.3927566113230725,2
-5.613018684964974,-9.230387786971225,2
-7.1445640414326945,-9.811517427336172,2
-9.09412446456818,-7.5784299217215345,2
6.627283802608122,-3.357720087243516,3
9.656728911562112,-8.423883817753845,3
-3.3877582385324807,-0.9356492704589279,2
2.451774580313497,8.900342198280686,0
5.237747194290758,9.787862492053154,0
-8.566364229776479,-5.217039592144587,2
-2.510567350663835,9.20446749247984,1
-7.405050336156879,4.446427330721864,1
4.506245835466844,5.1197989254657905,0
-0.9919412028629502,-5.095956071562842,2
2.515085591032273,-2.437630840032023,3
1.7337782862688833,-1.2306643660860246,3
4.231078687003453,2.96185609989854,0
-9.555111899080906,-6.366935933516369,2
-7.166602832307065,3.8922842839395155,1
6.3531406253742375,0.966314824496525,0
4.048156052578168,9.676475146201518,0
-2.3200214888127357,-7.272828934296573,2
-9.67679182346064,-4.371796519685541,2
1.5171446683800998,8.357941908651814,0
-4.431485694159334,-1.6434815402775271,2
4.70056829345806,-2.1717505107092343,3
-7.280793052905188,-1.5457841382460202,2
-9.645187844060443,-4.049248269815962,2
-9.875347879375537,2.504347801217188,1
8.92103918098137,-8.429165320451302,3
8.054333943101312,4.159910488375225,0
-1.8552800818965771,-1.1298424938907843,2
6.780756752999157,-9.774538764993101,3
-5.977235958217493,4.5711447610355105,1
2.284472645833066,-2.0952161983674493,3
7.800362683867618,5.867439164530593,0
8.007614396856376,8.973344337299245,0
-9.319387699848834,-9.142561057525981,2
3.2739341327479305,-4.904374442369653,3
-1.419822706532818,-9.056825464503016,2
2.8974180691128044,5.343952647361476,0
7.207915512585203,-2.1936958076053763,3
-3.7248021982226547,-8.51695966965817,2
-0.8252469110855465,6.0876953902083955,1
-5.786269792269336,0.8424808258950236,1
2.4544453877183514,-1.914569495463132,3
-4.520635202950018,2.709953253483004,1
8.611063415484534,6.50267015328145,0
-4.3323896509294935,8.50031855899768,1
-0.614803795335348,0.019014332139343892,1
8.318366870123533,2.319197489095746,0
0.91009043437899,-6.569354776407277,3
-3.826830150014655,-0.34037985661985104,2
-9.525596451121132,6.889553232950718,1
3.9160498870314076,-7.349746794611962,3
1.956704416942113,5.641628740984757,0
0.5527784202212231,8.775831858240405,0
1.704608238511975,6.022237709719732,0
8.64986249105829,-6.615548432257643,3
-6.081832005064283,7.491041487572115,1
7.322696697779989,-4.620450853303195,3
-4.091772346911677,1.7733630514022956,1
-7.002795392750487,2.9588990486997666,1
-6.32422020736418,6.687108054860634,1
-8.733353471324508,7.751372742778379,1
-8.476799515317806,-9.389070499778814,2
0.49309955587483856,-1.9517995225899671,3
5.419065009263937,-4.394962247347152,3
-1.7291322814593606,-7.5866547478855555,2
-8.49525906602393,-2.3265577635783714,2
-0.6174587644136746,6.726204762221979,1
-3.2915566600657815,8.803792968533962,1
-4.836562082500344,-9.150085883172935,2
-2.4635919114355076,9.589793328943884,1
8.786391083255936,1.8314423391642798,0
-9.894489023982713,8.465222099648791,1
-3.3792687111447517,3.042641632870671,1
-3.3522199762704163,9.612406651199525,1
8.61429263671932,-2.6432089924539977,3
-8.41042097107134,-4.876603461772802,2
-8.889880774942064,-1.9938234882375774,2
-7.9344469366660935,5.225395540284744,1
-1.4844192698243077,-4.7003836069336575,2
-1.1484961056027654,-8.434774452715864,2
4.243553460097473,-3.56825717110437,3
1.889005217797905,6.211687386677426,0
8.468660531616592,7.65334258443151,0
-5.566252637951283,-1.0323209423347528,2
1.6581894802270174,-1.5065164381960034,3
-6.972922941435731,1.0120622969651265,1
7.890718278547514,8.308012927439208,0
2.653225489547797,1.428581115646141,0
3.9004619309534796,6.516904363233095,0
6.477475979102124,6.943276306678175,0
-1.7205543963551015,2.5322958441382415,1
9.264085872350059,-5.358425573271701,3
-0.6964849306364087,-3.867051201297363,2
4.773039979109232,1.8714924826702273,0
0.08059171194634551,-1.2370856880159504,3
6.701939562529137,-2.061268819473147,3
-2.523927075847878,4.276116847101836,1
-1.1677262841088556,7.474745580090719,1
2.306719124668998,-6.333092124597133,3
-7.080565922929605,7.497166862533316,1
5.783130729936181,-3.455232183518344,3
-3.2123921864335614,5.229726815686673,1
-8.054643321787136,2.522288757241549,1
4.078563334697726,4.491694563212469,0
-3.4868322682248643,-2.298377227977171,2
6.256411859761382,-4.580900993550041,3
2.731298589838806,-7.0721403770293385,3
-7.925042152375328,-4.6552315150442976,2
3.3806685002032317,-2.052757593626384,3
-7.473984117526693,-3.968265741856931,2
-3.550890246045384,3.0488022079628117,1
0.16776833095026333,9.90530069098568,0
-1.2009403088173478,-9.436566207998336,2
-3.1381406692464537,-9.773640399249492,2
-4.677444503637149,-5.0131404108991156,2
-2.9454976419102845,-3.3185343173069493,2
-8.756150867162397,-8.30899794668871,2
9.89934926869267,4.875044823481474,0
-5.367686554584916,4.600021116333572,1
8.6252844734971,0.4892186644264598,0
-9.505728807041411,0.030002545140080272,1
7.544434373579772,3.3249554248590307,0
6.251204425172251,3.472867572514799,0
-4.929495844974248,-4.39448009306084,2
9.358627762173274,-8.723494246986444,3
-5.324277203986196,-5.062062329050758,2
-2.9004957314004143,-6.35385813833198,2
-8.556015036354781,-6.427970561422538,2
-2.4613488233826946,-1.56908159871168,2
3.6134613100905693,-6.734238618230684,3
-1.0959391151613769,5.840562084667454,1
-8.943796792716874,-9.492163795170608,2
-2.156965515141149,-1.277708980799531,2
-8.131139522317296,-9.851665222369093,2
-8.412896689260137,3.450071563786956,1
9.948966122945478,-6.158830853205917,3
-4.3579370379509825,6.9915404968115205,1
-3.089571258652075,8.194614578266119,1
5.120353140967268,3.888854165273571,0
-7.986586476888824,8.190805428470764,1
4.862728693048105,8.271611355305094,0
-8.396441738075646,5.634669372415679,1
-4.857424907942775,5.6538185132373435,1
-2.7310069427490546,-9.597644394588542,2
-8.501053188456629,5.801531782109375,1
7.738815449991563,8.180226180315632,0
-7.703131941968131,6.213280917509312,1
2.0570192596360144,-6.824944847166405,3
-1.5704169544930995,7.8204935165621805,1
-9.077607362927456,-7.794015567696137,2
5.331842060529446,-0.11523831386172745,3
1.3788563459282308,3.8953924762371717,0
-8.954572377726484,-8.825910410063864,2
-5.202572496468905,0.722497243936095,1
-3.215816092806742,-6.095556368511401,2
-6.809266317692275,-2.515405481575743,2
-1.6942777392806558,-8.7820732600494,2
3.178189715248463,6.542254069163832,0
-9.70665518321262,-3.8868830260145177,2
-5.912723103885618,-5.199952679283162,2
6.20803230294991,2.7850427793130166,0
4.637466109783375,-6.081976542865862,3
7.393149427939708,-2.402097905874676,3
-7.636116602563092,-9.589963626479898,2
-9.597239339826425,-3.226255280452566,2
1.0157512529861723,7.21254631436781,0
0.6339578793061662,6.399951985408091,0
-2.2206809575772475,5.439210853528003,1
4.400980317579153,-2.7872102809001635,3
-2.336438396097112,7.356879601772405,1
8.821422037762648,1.3638407627802067,0
7.261665783530891,5.524242374032118,0
-6.919065120476162,-5.939939115430677,2
-8.710144320458555,-1.9562542430871925,2
4.837868004934474,1.2105510215420843,0
-1.717838693679976,2.7916850962377655,1
1.675525504071187,8.237074777292111,0
-3.3310736851875973,2.0837113884357894,1
2.1969427393262144,-0.3963923791573549,3
8.341824655862418,2.7830858161429504,0
0.16509459985527108,0.23041078481258026,0
-7.108361446805684,3.5391913473582743,1
-0.21017088330962963,0.07139126143973229,1
-2.68761341571198,-6.5904841614565735,2
1.1448522382660151,-4.5160664130127,3
1.5179090102920227,-5.792015351510507,3
3.5972170538302954,2.5875618129058253,0
-1.902573546196102,-4.895158675203093,2
0.39336944348920255,-1.2872232885480699,3
7.847258414991941,-1.1361418841739397,3
-9.16112954978104,3.3928885733003433,1
-9.828918514748581,-3.4141668125442104,2
-8.498860963671033,-9.271549991525418,2
-6.9015821810676,5.6979090181414005,1
-8.240751880532681,7.401186923481731,1
1.5346961346461985,9.34991827540087,0
-6.129973694464463,-5.660058461474959,2
-5.888118257151637,4.9709298695343165,1
-0.7553058322815467,-5.1370402238561645,2
6.104375213085877,-4.661349502595389,3
9.321857610723463,9.17648590956723,0
2.2911984902354625,-1.4720486948869134,3
-7.5914602409155085,-1.821404403252762,2
7.350566362358574,4.900470179031203,0
7.543291351424514,-3.2007581775571055,3
1.2738756420879298,-7.468019091696377,3
-5.563467595891005,-2.235560475194971,2
8.587712931759167,6.969599457350736,0
5.31366154969966,4.841227048584338,0
-7.0836709937161775,-7.684868554207318,2
9.360366255924163,-5.362204547763813,3
-5.707244265259495,-0.18741390699322125,2
7.332599842303775,-5.336649315636048,3
1.684072120732207,-0.7430803378563908,3
-6.772206663301925,5.671339150466647,1
-4.77390358627159,-2.344063693938221,2
-5.7834977417703755,-0.5106706523161115,2
8.278313545816815,9.821555854094722,0
7.844483662555849,-6.927767157602123,3
-9.86781270832826,-8.71317867864941,2
-3.149242486897828,-2.5170891213994846,2
1.861006003230397,-4.774143413568915,3
0.5122348917155826,-3.1858415696565494,3
3.434582256531584,3.471281983772423,0
2.6654845127991997,6.315765664499779,0
2.6230316532133138,6.056109419716275,0
-9.157128279430866,-1.1761957379385102,2
-1.4214600793346381,-9.231830993834897,2
-0.7976320338354093,-4.420613562326072,2
-1.512540039239994,-5.6321122636066505,2
4.121640395923505,7.495507720279747,0
6.277168049577536,-1.1853123228480005,3
-0.3034894970064883,-6.0053119345464046,2
-2.2679239280301466,-6.6602980817823205,2
9.680324379044592,-6.52827758488939,3
1.4176275135138479,-4.802148166983944,3
8.60467550146577,0.29471640443905756,0
-3.66129231244678,-3.009836325821613,2
-3.5228977369032055,-3.1525505742538895,2
2.504807762918368,2.861081541469982,0
-4.130897828785402,8.274161112391884,1
1.4141711446146168,9.696833633683628,0
-7.043239421259207,1.782973056510409,1
-6.6559045187918375,5.614115201440617,1
7.092962548301887,-8.417868244010416,3
7.669553421827718,-2.7246455146911375,3
-4.697243511259748,3.04359024792862,1
-7.268312963987118,0.5404475387734848,1
8.30121802253893,-4.181191188846234,3
-3.1806307910891203,8.067717418648108,1
-2.3355332556709296,7.147292095834004,1
-3.5353177601754453,7.881003069955835,1
2.654479492362933,8.212715754473763,0
5.863645138837889,9.633862200560916,0
-2.9535774465860136,-0.3562555679216999,2
-7.317258785006477,-1.8888307546149807,2
-6.19080274325534,5.663374497035218,1
-6.278158050437874,-1.3837188406909977,2
0.29061677459522706,-6.512620522945798,3
0.7952865589239959,0.08098882620402925,0
6.4029421146973355,8.751019961178464,0
-8.252729343582562,-1.310379677642704,2
1.047520124596522,0.5141032531561525,0
-7.224057670529862,2.8869565954421397,1
3.861300136915041,7.519899077737829,0
7.73790133069933,0.7635592194803742,0
-9.078381434567792,0.5443880274300952,1
-1.2132171897453112,5.850914541395845,1
6.632440659338297,0.3069029684967184,0
-3.443943931021134,4.602262727439346,1
3.310439652834585,2.9685971394919477,0
-7.6703549798780735,-8.528230728387683,2
4.35495747016628,-3.5032119096780168,3
-2.559513280588419,6.338954731230995,1
-9.377268136274996,9.580632597315773,1
-7.10524378590695,-5.373745567435504,2
-4.581140379039419,-2.02734791025601,2
1.6147936760894428,-2.720760933318922,3
6.529125576585287,5.0335410315168705,0
9.812309105819551,-8.771226503195784,3
-3.2937187630034126,-4.199782559660279,2
5.725993473961186,8.982303905342306,0
1.486588085156832,8.355470658837035,0
-5.618628841876527,-3.474641222887782,2
1.5363810939624614,-9.392618142623569,3
-5.243940554888193,3.4167630283813217,1
-2.7758491373643546,0.0787754892222754,1
-7.656349730179574,2.256687290263084,1
9.806375868746663,1.3430263611546742,0
-2.856965252680464,7.674800312421269,1
1.9330633287028647,1.1661233956613604,0
1.637104759795669,1.8177347195171496,0
-8.928521280518924,-1.1546820164934175,2
-6.597960186513014,0.1328063352123081,1
-7.3634368501465115,4.71398914483898,1
3.4647917385191462,6.992609141003488,0
-7.198195719272333,6.749094980717011,1
-0.9649056874179252,-6.815885467320091,2
0.841538677405758,-8.217713818763672,3
-5.277043622893098,0.3810789164157651,1
-9.1261996314455,3.0305812513875345,1
6.213924444916586,-2.180161595903545,3
-1.214738328706293,9.38814056506073,1
-2.641062984342952,4.261653215354372,1
-9.865561642947647,-1.6118011988245602,2
0.056704865103903046,1.122403324085255,0
1.7218835844407856,-0.9517064139289904,3
-7.9686443833788285,-1.4266725803387672,2
5.041172090876147,6.0646251552653325,0
-9.2476839314772,3.862102897710116,1
-6.475101137058557,-9.538621353353243,2
-8.55786678295404,-3.7178337728545436,2
-9.478430332573657,-4.788575624476343,2
8.591012797380142,1.8770226768013227,0
-0.23124751294325918,-2.926602361566042,2
6.438174690241972,5.093384132687937,0
-4.897851071892417,2.185770586425601,1
-7.997723652756243,3.84897122513909,1
-5.2162983196259605,-3.835323613146908,2
1.5596480192122346,1.6915658799718756,0
-4.901813240354551,-2.18466704160676,2
8.383168031670934,-0.19483954248704372,3
3.7158540009479957,8.962176376706484,0
7.253045352903314,6.452589737720679,0
-7.809309094483387,6.147105693496503,1
-8.2604771682258,-9.647707535007548,2
-3.274194353446534,4.963631855216313,1
0.22940821176552717,9.151996824251615,0
4.995481767622836,0.2507614772295561,0
-5.7001990711361845,-2.9491519303558693,2
4.825240238469359,-9.28214743349087,3
-0.34395378498714635,-5.220656001559137,2
-2.829750415058678,-5.852186083983197,2
-1.8124317336091362,0.1785908275609689,1
2.4668918948875795,8.46172791132837,0
-7.942159111138709,7.7013113763108265,1
2.3882293981363674,2.0980207884290323,0
2.439110445769515,-3.1553763677861486,3
-6.784820233872193,-2.0417790164503273,2
-1.2466377382532468,-6.654599072078502,2
5.989592542726962,-4.678918209148999,3
-2.901910686507767,-8.458434814798183,2
7.963539868582604,6.9208926020990305,0
-1.3431398774708807,9.666763194790995,1
2.948019716927119,8.287772807222705,0
-8.353374486959186,-5.2884080317543365,2
-3.347047557717035,2.931359819953043,1
-4.574301056335126,0.12100759503272052,1
1.0569301600498822,-3.3859815160557467,3
1.7946203882562077,-5.650968254432723,3
6.888371205365061,0.8460379970320382,0
6.840250708638223,-7.95805884699954,3
-9.1268646177288,-8.970098309059347,2
-4.454678796199827,6.49599840139085,1
1.9513005688430418,-3.5048691921649393,3
-5.329209578547007,-1.8881600425175034,2
7.333307743392272,-7.548564718344624,3
-7.513601925061488,-0.8446593642951328,2
4.30599730752467,2.53561289648281,0
2.0589343110880236,0.9595084548047854,0
-8.134860263055018,2.711108398025006,1
6.6854391796444474,-2.8281119819071847,3
3.1100354602131386,6.287447472145086,0
-3.5100107787494643,-2.248531494665757,2
5.694103279122256,-8.946356526839683,3
-2.9143397764464147,-3.427920684538808,2
7.64857674909598,4.225846431643641,0
-3.5985771732777128,3.070943634985575,1
-5.4800803200673,6.0872319190251325,1
-5.875130526570535,-6.974347569780321,2
8.297527364207411,1.4769474886915575,0
-9.968316934018155,5.827940413326466,1
-4.472389986567209,-1.9037837713504473,2
-3.199524000374927,-1.9465093222535579,2
0.3139194476829168,-0.07043265879202387,3
-2.8464575691142757,-9.116274871054856,2
1.2370181770438222,0.18201266991795606,0
-1.7807920167691993,-0.9569565913525562,2
9.845317270397473,-9.252288002432776,3
0.46388641180279144,4.34153571558106,0
-5.90479068998736,-2.4696245483567925,2
1.8609478531015995,6.719627145546781,0
-7.080219535195251,-4.8244517857000595,2
-3.9862611476890546,8.06232049822217,1
-5.564056305109817,6.1784455816696315,1
9.757555086219124,-2.7555365844025843,3
2.1946957706798127,4.139986740697154,0
-1.1441328104122483,8.73166463360739,1
8.259272338035878,-9.318349546763367,3
-8.470980921950872,6.699709635016863,1
-9.935797935093147,-4.673680819575592,2
-6.6329576070996055,-6.123783807791416,2
-9.997689251431549,1.9683798032001718,1
5.697955369873675,-0.6404287590621927,3
-8.738571096942886,9.708832083418606,1
-1.5872799783844886,-3.1117117032535813,2
-1.6564627247235908,0.562143728147058,1
0.10956571078915545,-6.964262586024244,3
-5.558530401746236,-2.525886151283987,2
-1.8450930109258508,1.7931879264931503,1
0.8258088014657687,9.802262086684284,0
-0.6466861729977662,2.6027925622756936,1
1.0532455122288553,0.05675388657956759,0
7.9479423655871315,2.0821921581583442,0
-0.0736118748081509,7.0619018789706125,1
3.350161840251346,9.403625261623393,0
-1.7251071876221822,2.6600243237015206,1
-2.798121999992116,5.13022286832153,1
9.257050208098477,5.07532993278774,0
-3.8054469861204883,6.443937543588447,1
-2.2138730607163115,8.281282079825651,1
-7.977823745760546,6.719126802868889,1
6.473544584907248,5.378823265787441,0
7.009961008147382,4.839019711166161,0
0.27821295759641274,3.6880630811266695,0
5.782374860386561,5.643849589107614,0
7.779357176774287,9.44003297904306,0
9.487262213082616,8.21454568385185,0
-6.386069384810906,-3.6114937852523727,2
-4.289344610550954,3.5119875703586594,1
3.244117138749182,-8.189304367836229,3
8.51517138842,5.091347950224396,0
2.4364710817166753,-4.929520868406274,3
1.3421470947835097,-6.127992657557828,3
-3.0238169441507434,9.795042556432417,1
7.6592988248716445,0.7190424405699876,0
-7.764804938300543,3.019503985672232,1
0.5755370219214129,4.911740358130412,0
1.3678698469021082,-9.992019095401325,3
-8.05147791652801,0.6855324769674898,1
9.858612157229935,-9.199968782901198,3
-1.534946445733997,-6.161847815060854,2
-5.774792402156632,-9.235376963622654,2
-0.9078047963204412,-7.963271509088569,2
-8.82554894431592,-8.610858076559593,2
-8.523805787042251,0.578705880081948,1
3.0045193003804265,3.433669280072813,0
-7.003673493811502,5.120738565392124,1
-7.244370083267404,8.511197759859112,1
-0.6599985178181527,-0.5813002725285124,2
5.498116216783126,0.5804300076309872,0
-6.266796249932202,-7.833926013888659,2
8.655976548699552,-1.5098919395436994,3
-1.1257902361783998,-5.393035386563247,2
0.751921730506453,-9.086171327275324,3
-7.941343151308871,-8.725101988337903,2
-0.19626136912459735,7.285693703512969,1
7.072638257682723,8.641069754626393,0
-8.452679231228311,-2.3122640147757068,2
-9.581135930138124,2.683274874892465,1
-6.793370614450769,-1.7741457618809502,2
0.3082312906554776,-4.321658547127121,3
-6.190447238427035,-7.683197652042351,2
4.882108672775816,0.08054983504649016,0
-0.026606668603344374,0.7600478425128756,1
-7.969061035227842,-9.728388744685354,2
-8.94956287353746,5.912247075345915,1
-8.87527487499816,7.31374603684943,1
0.2803312067823587,-6.144416352548685,3
5.609875024258065,-9.984797304751154,3
1.7549589584451226,-9.316476361828892,3
-9.666799656924582,1.3268212172615357,1
5.319926235250209,4.753999212670177,0
-5.9412073368021545,9.111307461809716,1
9.557891302132564,-3.0443495991881946,3
-3.078628218719272,8.16824724262798,1
5.00284961332293,1.3358751554446453,0
4.901440777939763,-1.7868465547562167,3
4.177028917231755,-7.975066565719608,3
6.525258420634813,-6.995546389105412,3
4.963365460548744,6.278979335040301,0
-6.556560412595478,9.720065829823557,1
-1.9745162021868978,4.600572274975388,1
0.030814165189312348,6.750400980206589,0
-9.847621841364298,4.857339684001563,1
4.3709709598923965,7.8458260951506205,0
7.599770683332231,5.613434349520688,0
